"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2014-02-11","2014","02","11","","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"2014-02-12","2014","02","12","","","M","-25.0","","","M","","M","","M","","M","","M","","M","17","","","","",""
"2014-02-13","2014","02","13","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2014-02-14","2014","02","14","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2014-02-15","2014","02","15","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2014-02-16","2014","02","16","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2014-02-17","2014","02","17","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2014-02-18","2014","02","18","","-1.5","","-23.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"2014-02-19","2014","02","19","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"2014-02-20","2014","02","20","","2.5","","-4.0","","-0.8","","18.8","","0.0","","6.0","","0.0","","6.0","","28","","","","",""
"2014-02-21","2014","02","21","","5.0","","-1.0","","2.0","","16.0","","0.0","","12.0","","0.0","","12.0","","22","","","","",""
"2014-02-22","2014","02","22","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2014-02-23","2014","02","23","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-02-24","2014","02","24","","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-02-25","2014","02","25","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"2014-02-26","2014","02","26","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"2014-02-27","2014","02","27","","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-02-28","2014","02","28","","","M","-19.0","","","M","","M","","M","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-01","2014","03","01","","-2.0","","-19.0","","-10.5","","28.5","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"2014-03-02","2014","03","02","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2014-03-03","2014","03","03","","","M","-21.0","","","M","","M","","M","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-04","2014","03","04","","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.5","","0.5","","5","","","","",""
"2014-03-05","2014","03","05","","-11.0","","-19.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-06","2014","03","06","","-6.0","","-25.5","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-07","2014","03","07","","1.0","","-19.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-08","2014","03","08","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2014-03-09","2014","03","09","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"2014-03-10","2014","03","10","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","1.0","","1.0","","6","","","","",""
"2014-03-11","2014","03","11","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-12","2014","03","12","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","24.0","","24.0","","3","","","","",""
"2014-03-13","2014","03","13","","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2014-03-14","2014","03","14","","4.0","","-20.0","","-8.0","","26.0","","0.0","","0.0","T","0.0","","0.0","T","27","","","","",""
"2014-03-15","2014","03","15","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2014-03-16","2014","03","16","","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-17","2014","03","17","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-18","2014","03","18","","-2.0","","-19.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2014-03-19","2014","03","19","","","M","-12.0","","","M","","M","","M","5.0","","1.0","","6.0","","5","","","","",""
"2014-03-20","2014","03","20","","4.0","","0.0","","2.0","","16.0","","0.0","","1.5","","0.0","","1.5","","4","","","","",""
"2014-03-21","2014","03","21","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2014-03-22","2014","03","22","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","8.0","","8.0","","3","","","","",""
"2014-03-23","2014","03","23","","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2014-03-24","2014","03","24","","-6.0","","-19.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2014-03-25","2014","03","25","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2014-03-26","2014","03","26","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2014-03-27","2014","03","27","","1.5","","-14.0","","-6.3","","24.3","","0.0","","0.0","","5.0","","5.0","","5","","","","",""
"2014-03-28","2014","03","28","","5.0","","-5.0","","0.0","","18.0","","0.0","","","M","3.0","","","M","6","","","","",""
"2014-03-29","2014","03","29","","2.0","","0.5","","1.3","","16.7","","0.0","","0.0","C","8.0","","","M","0","","","","",""
"2014-03-30","2014","03","30","","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","8","","","","",""
"2014-03-31","2014","03","31","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2014-04-01","2014","04","01","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2014-04-02","2014","04","02","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2014-04-03","2014","04","03","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-04","2014","04","04","","8.0","","-4.0","","2.0","","16.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2014-04-05","2014","04","05","","6.0","","1.0","","3.5","","14.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-04-06","2014","04","06","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-07","2014","04","07","","14.0","","-1.0","","6.5","","11.5","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"2014-04-08","2014","04","08","","10.5","","3.0","","6.8","","11.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2014-04-09","2014","04","09","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-10","2014","04","10","","15.0","","-1.0","","7.0","","11.0","","0.0","","","M","0.0","","","M","0","","","","",""
"2014-04-11","2014","04","11","","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2014-04-12","2014","04","12","","13.5","","1.0","","7.3","","10.7","","0.0","","","M","0.0","","","M","0","","","","",""
"2014-04-13","2014","04","13","","16.5","","3.0","","9.8","","8.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2014-04-14","2014","04","14","","25.0","","3.0","","14.0","","4.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2014-04-15","2014","04","15","","18.0","","-1.0","","8.5","","9.5","","0.0","","16.0","","5.0","","21.0","","0","","","","",""
"2014-04-16","2014","04","16","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-17","2014","04","17","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-18","2014","04","18","","11.0","","0.0","","5.5","","12.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2014-04-19","2014","04","19","","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-20","2014","04","20","","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-21","2014","04","21","","18.0","","8.0","","13.0","","5.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2014-04-22","2014","04","22","","15.0","","8.0","","11.5","","6.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2014-04-23","2014","04","23","","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-24","2014","04","24","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-25","2014","04","25","","11.5","","0.0","","5.8","","12.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-04-26","2014","04","26","","7.5","","5.0","","6.3","","11.7","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"2014-04-27","2014","04","27","","10.0","","2.0","","6.0","","12.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2014-04-28","2014","04","28","","11.5","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-04-29","2014","04","29","","16.5","","5.0","","10.8","","7.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2014-04-30","2014","04","30","","11.0","","5.0","","8.0","","10.0","","0.0","","33.0","","0.0","","33.0","","0","","","","",""
"2014-05-01","2014","05","01","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-02","2014","05","02","","13.5","","8.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-03","2014","05","03","","15.5","","9.0","","12.3","","5.7","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"2014-05-04","2014","05","04","","10.0","","8.0","","9.0","","9.0","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"2014-05-05","2014","05","05","","12.5","","6.0","","9.3","","8.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2014-05-06","2014","05","06","","14.0","","4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-07","2014","05","07","","16.5","","1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-08","2014","05","08","","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-09","2014","05","09","","21.0","","8.0","","14.5","","3.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2014-05-10","2014","05","10","","24.5","","16.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-11","2014","05","11","","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-12","2014","05","12","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-13","2014","05","13","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-14","2014","05","14","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-15","2014","05","15","","27.0","","16.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-16","2014","05","16","","23.0","","20.0","","21.5","","0.0","","3.5","","26.0","","0.0","","26.0","","0","","","","",""
"2014-05-17","2014","05","17","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-18","2014","05","18","","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-19","2014","05","19","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-20","2014","05","20","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-21","2014","05","21","","24.5","","7.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-22","2014","05","22","","19.5","","11.0","","15.3","","2.7","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"2014-05-23","2014","05","23","","21.0","","10.0","","15.5","","2.5","","0.0","","22.0","","0.0","","22.0","","0","","","","",""
"2014-05-24","2014","05","24","","22.0","","10.0","","16.0","","2.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-05-25","2014","05","25","","25.0","","10.0","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-05-26","2014","05","26","","23.0","","16.5","","19.8","","0.0","","1.8","","13.0","","0.0","","13.0","","0","","","","",""
"2014-05-27","2014","05","27","","15.0","","8.0","","11.5","","6.5","","0.0","","22.0","","0.0","","22.0","","0","","","","",""
"2014-05-28","2014","05","28","","17.0","","10.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-29","2014","05","29","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-30","2014","05","30","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-05-31","2014","05","31","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-01","2014","06","01","","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-02","2014","06","02","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-03","2014","06","03","","30.0","","","M","","M","","M","","M","25.0","","0.0","","25.0","","0","","","","",""
"2014-06-04","2014","06","04","","22.5","","14.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-05","2014","06","05","","20.0","","13.0","","16.5","","1.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-06-06","2014","06","06","","22.0","","13.0","","17.5","","0.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2014-06-07","2014","06","07","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-08","2014","06","08","","29.0","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-09","2014","06","09","","27.0","","17.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-10","2014","06","10","","24.0","","16.0","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-06-11","2014","06","11","","24.5","","11.0","","17.8","","0.2","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"2014-06-12","2014","06","12","","18.0","","12.5","","15.3","","2.7","","0.0","","26.0","","0.0","","26.0","","0","","","","",""
"2014-06-13","2014","06","13","","20.5","","16.0","","18.3","","0.0","","0.3","","14.0","","0.0","","14.0","","0","","","","",""
"2014-06-14","2014","06","14","","20.0","","15.0","","17.5","","0.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2014-06-15","2014","06","15","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-16","2014","06","16","","24.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-17","2014","06","17","","28.0","","15.0","","21.5","","0.0","","3.5","","16.0","","0.0","","16.0","","0","","","","",""
"2014-06-18","2014","06","18","","25.0","","17.0","","21.0","","0.0","","3.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-06-19","2014","06","19","","","M","15.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-20","2014","06","20","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-21","2014","06","21","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-22","2014","06","22","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-23","2014","06","23","","27.5","","12.0","","19.8","","0.0","","1.8","","8.0","","0.0","","8.0","","0","","","","",""
"2014-06-24","2014","06","24","","22.5","","19.0","","20.8","","0.0","","2.8","","42.0","","0.0","","42.0","","0","","","","",""
"2014-06-25","2014","06","25","","24.0","","18.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-26","2014","06","26","","26.0","","16.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-27","2014","06","27","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-28","2014","06","28","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-06-29","2014","06","29","","31.0","","17.0","","24.0","","0.0","","6.0","","7.0","","0.0","","7.0","","0","","","","",""
"2014-06-30","2014","06","30","","29.5","","21.0","","25.3","","0.0","","7.3","","2.0","","0.0","","2.0","","0","","","","",""
"2014-07-01","2014","07","01","","32.0","","22.5","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-02","2014","07","02","","30.0","","23.0","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-03","2014","07","03","","25.0","","20.0","","22.5","","0.0","","4.5","","9.0","","0.0","","9.0","","0","","","","",""
"2014-07-04","2014","07","04","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-05","2014","07","05","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-07-06","2014","07","06","","28.0","","19.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-07","2014","07","07","","24.0","","19.0","","21.5","","0.0","","3.5","","6.0","","0.0","","6.0","","0","","","","",""
"2014-07-08","2014","07","08","","30.0","","20.0","","25.0","","0.0","","7.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-07-09","2014","07","09","","24.0","","19.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-10","2014","07","10","","23.0","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-11","2014","07","11","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-12","2014","07","12","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-13","2014","07","13","","24.0","","20.0","","22.0","","0.0","","4.0","","17.0","","0.0","","17.0","","0","","","","",""
"2014-07-14","2014","07","14","","25.5","","18.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-15","2014","07","15","","24.0","","16.0","","20.0","","0.0","","2.0","","9.0","","0.0","","9.0","","0","","","","",""
"2014-07-16","2014","07","16","","24.0","","18.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-17","2014","07","17","","22.5","","13.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-18","2014","07","18","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-07-19","2014","07","19","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
