"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-02-01","1996","02","01","","-10.0","","-21.5","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-02-02","1996","02","02","","-9.5","","-17.0","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1996-02-03","1996","02","03","","-17.0","","-22.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-02-04","1996","02","04","","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-02-05","1996","02","05","","-10.5","","-20.0","","-15.3","","33.3","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"1996-02-06","1996","02","06","","-7.0","","-17.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-02-07","1996","02","07","","-0.5","","-17.0","","-8.8","","26.8","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"1996-02-08","1996","02","08","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","3.0","","3.0","","0","T","","","",""
"1996-02-09","1996","02","09","","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"1996-02-10","1996","02","10","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"1996-02-11","1996","02","11","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"1996-02-12","1996","02","12","","-16.5","","-19.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-02-13","1996","02","13","","-13.5","","-24.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1996-02-14","1996","02","14","","-10.5","","-22.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1996-02-15","1996","02","15","","-9.5","","-20.5","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1996-02-16","1996","02","16","","-7.5","","-20.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1996-02-17","1996","02","17","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"1996-02-18","1996","02","18","","-10.0","","-21.0","","-15.5","","33.5","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"1996-02-19","1996","02","19","","3.0","","-22.5","","-9.8","","27.8","","0.0","","0.0","T","0.0","T","0.0","T","20","","","","",""
"1996-02-20","1996","02","20","","6.0","","-7.5","","-0.8","","18.8","","0.0","","11.7","","0.0","","11.7","","20","","","","",""
"1996-02-21","1996","02","21","","6.5","","1.0","","3.8","","14.2","","0.0","","7.6","","0.0","","7.6","","0","T","","","",""
"1996-02-22","1996","02","22","","2.5","","0.0","","1.3","","16.7","","0.0","","3.2","","0.0","","3.2","","0","T","","","",""
"1996-02-23","1996","02","23","","4.5","","0.0","","2.3","","15.7","","0.0","","12.0","","0.0","","12.0","","0","T","","","",""
"1996-02-24","1996","02","24","","7.0","","-1.5","","2.8","","15.2","","0.0","","4.6","","2.0","","6.6","","0","T","","","",""
"1996-02-25","1996","02","25","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1996-02-26","1996","02","26","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-02-27","1996","02","27","","0.5","","-7.5","","-3.5","","21.5","","0.0","","6.4","","0.0","","6.4","","0","T","","","",""
"1996-02-28","1996","02","28","","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"1996-02-29","1996","02","29","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-03-01","1996","03","01","","-2.0","","-14.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-03-02","1996","03","02","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-03","1996","03","03","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1996-03-04","1996","03","04","","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1996-03-05","1996","03","05","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-06","1996","03","06","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1996-03-07","1996","03","07","","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","3.0","","3.0","","0","T","","","",""
"1996-03-08","1996","03","08","","-10.0","","-13.5","","-11.8","","29.8","","0.0","","0.0","","4.0","","4.0","","0","T","","","",""
"1996-03-09","1996","03","09","","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-03-10","1996","03","10","","0.0","","-17.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-11","1996","03","11","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-12","1996","03","12","","6.0","","-6.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-13","1996","03","13","","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-14","1996","03","14","","11.5","","0.5","","6.0","","12.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1996-03-15","1996","03","15","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1996-03-16","1996","03","16","","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-17","1996","03","17","","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-18","1996","03","18","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-19","1996","03","19","","13.0","","-4.5","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-03-20","1996","03","20","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1996-03-21","1996","03","21","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","T","3.0","","3.0","","0","","","","",""
"1996-03-22","1996","03","22","","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"1996-03-23","1996","03","23","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-03-24","1996","03","24","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1996-03-25","1996","03","25","","16.5","","-1.5","","7.5","","10.5","","0.0","","3.9","","0.0","","3.9","","0","","","","",""
"1996-03-26","1996","03","26","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1996-03-27","1996","03","27","","-4.5","","-12.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-28","1996","03","28","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-29","1996","03","29","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-30","1996","03","30","","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-03-31","1996","03","31","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-01","1996","04","01","","9.5","","-4.5","","2.5","","15.5","","0.0","","4.4","","6.0","","10.4","","0","","","","",""
"1996-04-02","1996","04","02","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1996-04-03","1996","04","03","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-04","1996","04","04","","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-05","1996","04","05","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-06","1996","04","06","","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-04-07","1996","04","07","","7.5","","0.0","","3.8","","14.2","","0.0","","1.6","","0.0","T","1.6","","0","","","","",""
"1996-04-08","1996","04","08","","4.0","","-1.0","","1.5","","16.5","","0.0","","3.0","","3.0","","6.0","","0","","","","",""
"1996-04-09","1996","04","09","","5.5","","-2.0","","1.8","","16.2","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"1996-04-10","1996","04","10","","3.5","","-3.0","","0.3","","17.7","","0.0","","1.9","","0.0","T","1.9","","0","","","","",""
"1996-04-11","1996","04","11","","12.5","","0.0","","6.3","","11.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1996-04-12","1996","04","12","","13.0","","3.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-13","1996","04","13","","6.5","","-4.5","","1.0","","17.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1996-04-14","1996","04","14","","4.5","","-1.0","","1.8","","16.2","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"1996-04-15","1996","04","15","","13.0","","-4.5","","4.3","","13.7","","0.0","","19.4","","0.0","","19.4","","0","","","","",""
"1996-04-16","1996","04","16","","7.0","","3.0","","5.0","","13.0","","0.0","","24.0","","0.0","T","24.0","","0","","","","",""
"1996-04-17","1996","04","17","","5.0","","-0.5","","2.3","","15.7","","0.0","","8.1","","0.0","","8.1","","0","","","","",""
"1996-04-18","1996","04","18","","11.0","","-0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-19","1996","04","19","","20.0","","1.5","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-04-20","1996","04","20","","16.5","","6.0","","11.3","","6.7","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1996-04-21","1996","04","21","","17.5","","10.0","","13.8","","4.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1996-04-22","1996","04","22","","17.5","","3.0","","10.3","","7.7","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1996-04-23","1996","04","23","","12.5","","7.5","","10.0","","8.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1996-04-24","1996","04","24","","8.0","","-5.0","","1.5","","16.5","","0.0","","2.2","","0.0","T","2.2","","0","","","","",""
"1996-04-25","1996","04","25","","14.5","","-0.5","","7.0","","11.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1996-04-26","1996","04","26","","17.0","","5.0","","11.0","","7.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1996-04-27","1996","04","27","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-28","1996","04","28","","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-29","1996","04","29","","14.5","","-0.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-04-30","1996","04","30","","16.0","","6.0","","11.0","","7.0","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"1996-05-01","1996","05","01","","16.5","","5.0","","10.8","","7.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1996-05-02","1996","05","02","","12.5","","5.0","","8.8","","9.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1996-05-03","1996","05","03","","18.5","","5.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-04","1996","05","04","","15.5","","4.5","","10.0","","8.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1996-05-05","1996","05","05","","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-06","1996","05","06","","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-07","1996","05","07","","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-08","1996","05","08","","20.0","","5.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-09","1996","05","09","","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-05-10","1996","05","10","","13.0","","9.5","","11.3","","6.7","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"1996-05-11","1996","05","11","","8.0","","6.0","","7.0","","11.0","","0.0","","27.2","","0.0","","27.2","","0","","","","",""
"1996-05-12","1996","05","12","","6.0","","1.5","","3.8","","14.2","","0.0","","22.6","","0.0","T","22.6","","0","","","","",""
"1996-05-13","1996","05","13","","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-14","1996","05","14","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-15","1996","05","15","","19.0","","3.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-16","1996","05","16","","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-17","1996","05","17","","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-18","1996","05","18","","23.0","","10.5","","16.8","","1.2","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"1996-05-19","1996","05","19","","24.0","","12.5","","18.3","","0.0","","0.3","","22.2","","0.0","","22.2","","0","","","","",""
"1996-05-20","1996","05","20","","26.0","","17.0","","21.5","","0.0","","3.5","","5.2","","0.0","","5.2","","0","","","","",""
"1996-05-21","1996","05","21","","23.5","","16.5","","20.0","","0.0","","2.0","","0.6","","0.0","","0.6","","0","","","","",""
"1996-05-22","1996","05","22","","22.5","","9.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-23","1996","05","23","","19.0","","7.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-24","1996","05","24","","15.5","","4.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-25","1996","05","25","","14.5","","0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-26","1996","05","26","","19.0","","1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-27","1996","05","27","","20.5","","2.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-28","1996","05","28","","21.5","","9.0","","15.3","","2.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1996-05-29","1996","05","29","","12.5","","1.5","","7.0","","11.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1996-05-30","1996","05","30","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-05-31","1996","05","31","","24.0","","5.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-06-01","1996","06","01","","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-06-02","1996","06","02","","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-06-03","1996","06","03","","26.0","","15.0","","20.5","","0.0","","2.5","","1.4","","0.0","","1.4","","0","","","","",""
"1996-06-04","1996","06","04","","25.0","","14.0","","19.5","","0.0","","1.5","","27.2","","0.0","","27.2","","0","","","","",""
"1996-06-05","1996","06","05","","22.5","","14.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1996-06-06","1996","06","06","","22.0","","11.0","","16.5","","1.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1996-06-07","1996","06","07","","16.5","","14.0","","15.3","","2.7","","0.0","","19.6","","0.0","","19.6","","0","","","","",""
"1996-06-08","1996","06","08","","17.5","","13.0","","15.3","","2.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1996-06-09","1996","06","09","","22.0","","14.5","","18.3","","0.0","","0.3","","7.6","","0.0","","7.6","","0","","","","",""
"1996-06-10","1996","06","10","","24.0","","17.0","","20.5","","0.0","","2.5","","1.2","","0.0","","1.2","","0","","","","",""
"1996-06-11","1996","06","11","","29.0","","17.0","","23.0","","0.0","","5.0","","2.0","","0.0","","2.0","","0","","","","",""
"1996-06-12","1996","06","12","","27.5","","17.5","","22.5","","0.0","","4.5","","0.8","","0.0","","0.8","","0","","","","",""
"1996-06-13","1996","06","13","","23.5","","17.5","","20.5","","0.0","","2.5","","17.6","","0.0","","17.6","","0","","","","",""
"1996-06-14","1996","06","14","","26.0","","16.0","","21.0","","0.0","","3.0","","1.0","","0.0","","1.0","","0","","","","",""
"1996-06-15","1996","06","15","","25.0","","13.5","","19.3","","0.0","","1.3","","0.4","","0.0","","0.4","","0","","","","",""
"1996-06-16","1996","06","16","","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-06-17","1996","06","17","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-06-18","1996","06","18","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1996-06-19","1996","06","19","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1996-06-20","1996","06","20","","21.5","","13.5","","17.5","","0.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1996-06-21","1996","06","21","","24.5","","16.0","","20.3","","0.0","","2.3","","0.2","","0.0","","0.2","","0","","","","",""
"1996-06-22","1996","06","22","","20.0","","11.0","","15.5","","2.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1996-06-23","1996","06","23","","21.0","","14.0","","17.5","","0.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1996-06-24","1996","06","24","","21.5","","10.0","","15.8","","2.2","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"1996-06-25","1996","06","25","","22.5","","12.0","","17.3","","0.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1996-06-26","1996","06","26","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-06-27","1996","06","27","","18.5","","11.0","","14.8","","3.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1996-06-28","1996","06","28","","23.0","","10.0","","16.5","","1.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1996-06-29","1996","06","29","","20.5","","14.5","","17.5","","0.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1996-06-30","1996","06","30","","21.0","","17.5","","19.3","","0.0","","1.3","","9.4","","0.0","","9.4","","0","","","","",""
"1996-07-01","1996","07","01","","27.5","","17.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-02","1996","07","02","","28.0","","15.5","","21.8","","0.0","","3.8","","2.4","","0.0","","2.4","","0","","","","",""
"1996-07-03","1996","07","03","","23.5","","17.5","","20.5","","0.0","","2.5","","10.0","","0.0","","10.0","","0","","","","",""
"1996-07-04","1996","07","04","","18.0","","15.0","","16.5","","1.5","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"1996-07-05","1996","07","05","","25.0","","15.0","","20.0","","0.0","","2.0","","2.0","","0.0","","2.0","","0","","","","",""
"1996-07-06","1996","07","06","","22.0","","17.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-07","1996","07","07","","23.5","","11.5","","17.5","","0.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1996-07-08","1996","07","08","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-09","1996","07","09","","25.5","","15.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-10","1996","07","10","","21.5","","13.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-11","1996","07","11","","25.0","","13.5","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-07-12","1996","07","12","","27.0","","14.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-13","1996","07","13","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
