"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-01-11","2000","01","11","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-01-12","2000","01","12","","-3.5","","-6.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-01-13","2000","01","13","","-13.0","","-13.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-01-14","2000","01","14","","-16.0","","-22.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-01-15","2000","01","15","","-5.0","","-21.5","","-13.3","","31.3","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"2000-01-16","2000","01","16","","-2.0","","-15.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-01-17","2000","01","17","","-19.0","","-24.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-01-18","2000","01","18","","-17.0","","-26.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-01-19","2000","01","19","","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-01-20","2000","01","20","","-12.0","","-20.5","","-16.3","","34.3","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"2000-01-21","2000","01","21","","-15.0","","-18.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-01-22","2000","01","22","","-19.0","","-24.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-01-23","2000","01","23","","-4.5","","-25.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-01-24","2000","01","24","","-3.0","","-16.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-01-25","2000","01","25","","-6.5","","-15.0","","-10.8","","28.8","","0.0","","0.0","","7.0","","7.0","","0","T","","","",""
"2000-01-26","2000","01","26","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","13.0","","13.0","","2","","","","",""
"2000-01-27","2000","01","27","","-13.0","","-19.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2000-01-28","2000","01","28","","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2000-01-29","2000","01","29","","-8.5","","-22.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2000-01-30","2000","01","30","","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","7.0","","7.0","","8","","","","",""
"2000-01-31","2000","01","31","","-0.5","","-13.0","","-6.8","","24.8","","0.0","","0.0","","8.0","","8.0","","12","","","","",""
"2000-02-01","2000","02","01","","","M","-7.0","E","","M","","M","","M","","M","","M","","M","20","","","","",""
"2000-02-02","2000","02","02","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-03","2000","02","03","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-04","2000","02","04","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-05","2000","02","05","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-06","2000","02","06","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-07","2000","02","07","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-08","2000","02","08","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-09","2000","02","09","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-10","2000","02","10","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-11","2000","02","11","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-02-12","2000","02","12","","-8.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-13","2000","02","13","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","11.0","","11.0","","40","","","","",""
"2000-02-14","2000","02","14","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","15.0","","15.0","","51","","","","",""
"2000-02-15","2000","02","15","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","5.0","","5.0","","66","","","","",""
"2000-02-16","2000","02","16","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","5.0","","5.0","","71","","","","",""
"2000-02-17","2000","02","17","","-13.5","","-18.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","76","","","","",""
"2000-02-18","2000","02","18","","-10.0","","-26.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","76","","","","",""
"2000-02-19","2000","02","19","","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","76","","","","",""
"2000-02-20","2000","02","20","","1.5","","-20.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","76","","","","",""
"2000-02-21","2000","02","21","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"2000-02-22","2000","02","22","","5.5","","-11.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"2000-02-23","2000","02","23","","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"2000-02-24","2000","02","24","","4.5","","1.5","","3.0","","15.0","","0.0","","1.6","","0.0","","1.6","","50","","","","",""
"2000-02-25","2000","02","25","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2000-02-26","2000","02","26","","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2000-02-27","2000","02","27","","10.0","","3.0","","6.5","","11.5","","0.0","","8.6","","0.0","","8.6","","10","","","","",""
"2000-02-28","2000","02","28","","4.0","","3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-02-29","2000","02","29","","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-01","2000","03","01","","5.5","","-2.5","","1.5","","16.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2000-03-02","2000","03","02","","4.0","E","2.0","","3.0","E","15.0","E","0.0","E","0.0","","2.0","","2.0","","0","","","","",""
"2000-03-03","2000","03","03","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2000-03-04","2000","03","04","","2.5","","-4.5","","-1.0","","19.0","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"2000-03-05","2000","03","05","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-03-06","2000","03","06","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-07","2000","03","07","","5.5","","-0.5","","2.5","","15.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2000-03-08","2000","03","08","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-09","2000","03","09","","15.0","","2.0","","8.5","","9.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2000-03-10","2000","03","10","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-11","2000","03","11","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","20.0","","20.0","","0","","","","",""
"2000-03-12","2000","03","12","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"2000-03-13","2000","03","13","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"2000-03-14","2000","03","14","","4.0","","-16.0","","-6.0","","24.0","","0.0","","0.4","","0.0","","0.4","","18","","","","",""
"2000-03-15","2000","03","15","","7.0","","0.0","","3.5","","14.5","","0.0","","14.0","","0.0","","14.0","","5","","","","",""
"2000-03-16","2000","03","16","","4.0","","-3.0","","0.5","","17.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2000-03-17","2000","03","17","","-3.5","","-8.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-18","2000","03","18","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-19","2000","03","19","","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-20","2000","03","20","","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-21","2000","03","21","","14.0","","-3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-22","2000","03","22","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-23","2000","03","23","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-24","2000","03","24","","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-25","2000","03","25","","12.0","","-1.5","","5.3","","12.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2000-03-26","2000","03","26","","9.0","","3.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-03-27","2000","03","27","","12.0","","-1.0","","5.5","","12.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2000-03-28","2000","03","28","","10.0","","6.5","","8.3","","9.7","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"2000-03-29","2000","03","29","","6.0","","3.0","","4.5","","13.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2000-03-30","2000","03","30","","6.0","","1.0","","3.5","","14.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2000-03-31","2000","03","31","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-04-01","2000","04","01","","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-04-02","2000","04","02","","10.0","","2.0","","6.0","","12.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2000-04-03","2000","04","03","","10.0","","-1.5","","4.3","","13.7","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"2000-04-04","2000","04","04","","10.0","","6.5","","8.3","","9.7","","0.0","","6.6","","0.0","T","6.6","","0","","","","",""
"2000-04-05","2000","04","05","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"2000-04-06","2000","04","06","","4.0","","-1.5","","1.3","","16.7","","0.0","","3.8","","0.0","T","3.8","","0","","","","",""
"2000-04-07","2000","04","07","","7.5","","1.0","","4.3","","13.7","","0.0","","","M","","M","","M","0","","","","",""
"2000-04-08","2000","04","08","","6.5","","2.0","","4.3","","13.7","","0.0","","13.8","","10.0","","23.8","","0","","","","",""
"2000-04-09","2000","04","09","","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","20.0","","20.0","","10","","","","",""
"2000-04-10","2000","04","10","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2000-04-11","2000","04","11","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","4.0","","4.0","","20","","","","",""
"2000-04-12","2000","04","12","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"2000-04-13","2000","04","13","","5.0","","-7.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2000-04-14","2000","04","14","","11.5","","-4.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2000-04-15","2000","04","15","","22.0","","5.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-04-16","2000","04","16","","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-04-17","2000","04","17","","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-04-18","2000","04","18","","12.0","","-1.5","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2000-04-19","2000","04","19","","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-04-20","2000","04","20","","14.0","","5.5","","9.8","","8.2","","0.0","","","M","","M","","M","0","","","","",""
"2000-04-21","2000","04","21","","8.0","E","4.0","","6.0","E","12.0","E","0.0","E","","M","","M","","M","0","","","","",""
"2000-04-22","2000","04","22","","7.0","","3.0","","5.0","","13.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2000-04-23","2000","04","23","","6.0","","3.0","","4.5","","13.5","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"2000-04-24","2000","04","24","","9.0","","3.0","","6.0","","12.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2000-04-25","2000","04","25","","10.0","","0.0","","5.0","","13.0","","0.0","","","M","","M","","M","0","","","","",""
"2000-04-26","2000","04","26","","11.5","","0.0","E","5.8","E","12.2","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-27","2000","04","27","","11.5","","2.5","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-04-28","2000","04","28","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-04-29","2000","04","29","","20.0","","4.0","","12.0","","6.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2000-04-30","2000","04","30","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-01","2000","05","01","","15.0","","1.5","","8.3","","9.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2000-05-02","2000","05","02","","14.0","","4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-03","2000","05","03","","18.0","","0.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-04","2000","05","04","","25.0","","6.0","","15.5","","2.5","","0.0","","","M","","M","","M","0","","","","",""
"2000-05-05","2000","05","05","","24.0","","14.0","E","19.0","E","0.0","E","1.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2000-05-06","2000","05","06","","17.0","","7.5","","12.3","","5.7","","0.0","","5.9","","0.0","","5.9","","0","","","","",""
"2000-05-07","2000","05","07","","28.5","","11.5","","20.0","","0.0","","2.0","","","M","","M","","M","0","","","","",""
"2000-05-08","2000","05","08","","18.0","","13.0","","15.5","","2.5","","0.0","","25.9","","0.0","","25.9","","","M","","","",""
"2000-05-09","2000","05","09","","12.0","","8.5","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2000-05-10","2000","05","10","","17.5","","5.5","","11.5","","6.5","","0.0","","25.8","","0.0","","25.8","","0","","","","",""
"2000-05-11","2000","05","11","","15.5","","8.5","","12.0","","6.0","","0.0","","","M","","M","","M","0","","","","",""
"2000-05-12","2000","05","12","","20.0","","5.5","","12.8","","5.2","","0.0","","","M","0.0","","","M","","M","","","",""
"2000-05-13","2000","05","13","","23.0","","12.0","E","17.5","E","0.5","E","0.0","E","5.0","","0.0","","5.0","","","M","","","",""
"2000-05-14","2000","05","14","","17.0","","9.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-15","2000","05","15","","15.5","","5.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-16","2000","05","16","","15.5","","3.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-17","2000","05","17","","19.0","","6.0","","12.5","","5.5","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"2000-05-18","2000","05","18","","15.0","","10.5","","12.8","","5.2","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"2000-05-19","2000","05","19","","11.5","","1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-20","2000","05","20","","17.0","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-21","2000","05","21","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-22","2000","05","22","","19.0","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-23","2000","05","23","","20.0","","12.0","","16.0","","2.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2000-05-24","2000","05","24","","20.0","","12.0","","16.0","","2.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2000-05-25","2000","05","25","","18.0","","10.5","","14.3","","3.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2000-05-26","2000","05","26","","17.0","","9.0","","13.0","","5.0","","0.0","","","M","0.0","","","M","0","","","","",""
"2000-05-27","2000","05","27","","15.5","","8.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-28","2000","05","28","","15.5","","7.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-29","2000","05","29","","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-30","2000","05","30","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-31","2000","05","31","","","M","14.0","","","M","","M","","M","","M","","M","","M","0","","","","",""
"2000-06-01","2000","06","01","","25.0","","15.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","M","","","",""
"2000-06-02","2000","06","02","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-03","2000","06","03","","23.0","","","M","","M","","M","","M","2.6","","0.0","","2.6","","","M","","","",""
"2000-06-04","2000","06","04","","16.0","","7.5","","11.8","","6.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2000-06-05","2000","06","05","","20.5","","2.5","","11.5","","6.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2000-06-06","2000","06","06","","13.0","","11.5","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2000-06-07","2000","06","07","","20.5","","7.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-08","2000","06","08","","17.5","","7.0","E","12.3","E","5.7","E","0.0","E","5.0","","0.0","","5.0","","","M","","","",""
"2000-06-09","2000","06","09","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-10","2000","06","10","","","M","12.0","","","M","","M","","M","","M","","M","","M","0","","","","",""
"2000-06-11","2000","06","11","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-12","2000","06","12","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-13","2000","06","13","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-14","2000","06","14","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-15","2000","06","15","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-16","2000","06","16","","30.0","","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-17","2000","06","17","","24.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2000-06-18","2000","06","18","","16.0","","6.0","","11.0","","7.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2000-06-19","2000","06","19","","24.5","","6.5","","15.5","","2.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2000-06-20","2000","06","20","","27.0","","11.6","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-21","2000","06","21","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-22","2000","06","22","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-23","2000","06","23","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-24","2000","06","24","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-25","2000","06","25","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-26","2000","06","26","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-27","2000","06","27","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-28","2000","06","28","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-06-29","2000","06","29","","25.5","","","M","","M","","M","","M","6.4","","0.0","","6.4","","","M","","","",""
"2000-06-30","2000","06","30","","22.5","","14.5","","18.5","","0.0","","0.5","","21.8","","0.0","","21.8","","0","","","","",""
"2000-07-01","2000","07","01","","","","13.0","","","M","","M","","M","","","","","","","0","","","","",""
"2000-07-02","2000","07","02","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-03","2000","07","03","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-04","2000","07","04","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-05","2000","07","05","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-06","2000","07","06","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-07","2000","07","07","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-08","2000","07","08","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-09","2000","07","09","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-10","2000","07","10","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-11","2000","07","11","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-12","2000","07","12","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-13","2000","07","13","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-14","2000","07","14","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-15","2000","07","15","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-16","2000","07","16","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-17","2000","07","17","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-18","2000","07","18","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-19","2000","07","19","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-20","2000","07","20","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-21","2000","07","21","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-22","2000","07","22","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-23","2000","07","23","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-24","2000","07","24","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-25","2000","07","25","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-26","2000","07","26","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-27","2000","07","27","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-28","2000","07","28","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-29","2000","07","29","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-30","2000","07","30","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-07-31","2000","07","31","","","","","M","","M","","M","","M","","","","","","","","M","","","",""
"2000-08-01","2000","08","01","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2000-08-02","2000","08","02","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
