"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-01-20","1999","01","20","","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-01-21","1999","01","21","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1999-01-22","1999","01","22","","3.0","","-13.5","","-5.3","","23.3","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1999-01-23","1999","01","23","","10.0","","-5.0","","2.5","","15.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1999-01-24","1999","01","24","","9.0","","2.5","","5.8","","12.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1999-01-25","1999","01","25","","-4.5","","-8.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-01-26","1999","01","26","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-01-27","1999","01","27","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-01-28","1999","01","28","","-10.0","","-15.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-01-29","1999","01","29","","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-01-30","1999","01","30","","-8.0","","-17.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-01-31","1999","01","31","","-8.5","","-18.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-01","1999","02","01","","-0.5","","-12.5","","-6.5","","24.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1999-02-02","1999","02","02","","5.0","","-8.5","","-1.8","","19.8","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1999-02-03","1999","02","03","","5.0","","-0.5","","2.3","","15.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1999-02-04","1999","02","04","","5.0","E","-2.0","E","1.5","E","16.5","E","0.0","E","0.4","","0.0","T","0.4","","0","","","","",""
"1999-02-05","1999","02","05","","-4.5","","-8.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-02-06","1999","02","06","","-5.0","","-10.5","","-7.8","","25.8","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1999-02-07","1999","02","07","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-08","1999","02","08","","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-09","1999","02","09","","4.0","","-15.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-10","1999","02","10","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-11","1999","02","11","","7.5","","-10.5","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-02-12","1999","02","12","","11.0","","-6.0","","2.5","","15.5","","0.0","","0.4","","15.0","","15.4","","0","","","","",""
"1999-02-13","1999","02","13","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-14","1999","02","14","","-7.5","","-16.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-15","1999","02","15","","-1.5","","-16.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-16","1999","02","16","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-17","1999","02","17","","4.0","","-5.0","","-0.5","","18.5","","0.0","","2.8","","0.0","T","2.8","","0","","","","",""
"1999-02-18","1999","02","18","","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-19","1999","02","19","","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-02-20","1999","02","20","","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-21","1999","02","21","","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-22","1999","02","22","","-11.5","","-20.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-23","1999","02","23","","-8.0","","-18.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-24","1999","02","24","","-2.0","","-16.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-25","1999","02","25","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-26","1999","02","26","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-27","1999","02","27","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-02-28","1999","02","28","","5.5","","-5.5","","0.0","","18.0","","0.0","","","M","0.0","T","","M","0","","","","",""
"1999-03-01","1999","03","01","","2.0","","-1.0","","0.5","","17.5","","0.0","","2.2","","1.0","","3.2","","0","","","","",""
"1999-03-02","1999","03","02","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-03-03","1999","03","03","","7.0","","-6.0","","0.5","","17.5","","0.0","","3.6","","5.0","","8.6","","0","","","","",""
"1999-03-04","1999","03","04","","9.0","","-3.0","","3.0","","15.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1999-03-05","1999","03","05","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-06","1999","03","06","","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"1999-03-07","1999","03","07","","-7.5","","-13.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-08","1999","03","08","","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-09","1999","03","09","","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-10","1999","03","10","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-11","1999","03","11","","-4.0","","-8.5","","-6.3","","24.3","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"1999-03-12","1999","03","12","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1999-03-13","1999","03","13","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-14","1999","03","14","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-15","1999","03","15","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-16","1999","03","16","","2.5","","-7.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-17","1999","03","17","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-03-18","1999","03","18","","7.5","","0.0","","3.8","","14.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1999-03-19","1999","03","19","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-20","1999","03","20","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-21","1999","03","21","","7.5","","-5.0","","1.3","","16.7","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1999-03-22","1999","03","22","","10.0","","-0.5","","4.8","","13.2","","0.0","","3.0","","2.0","","5.0","","0","","","","",""
"1999-03-23","1999","03","23","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-24","1999","03","24","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-25","1999","03","25","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-26","1999","03","26","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-27","1999","03","27","","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-28","1999","03","28","","13.5","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-29","1999","03","29","","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-03-30","1999","03","30","","10.5","","0.5","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-03-31","1999","03","31","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-01","1999","04","01","","7.0","","-1.0","","3.0","","15.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1999-04-02","1999","04","02","","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-03","1999","04","03","","9.0","","1.5","","5.3","","12.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1999-04-04","1999","04","04","","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-05","1999","04","05","","10.5","","-3.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-06","1999","04","06","","18.0","","-1.5","","8.3","","9.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1999-04-07","1999","04","07","","11.0","","5.5","","8.3","","9.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1999-04-08","1999","04","08","","13.0","","3.5","","8.3","","9.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1999-04-09","1999","04","09","","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-10","1999","04","10","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-11","1999","04","11","","8.5","","-5.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-12","1999","04","12","","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-13","1999","04","13","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-14","1999","04","14","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-15","1999","04","15","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-16","1999","04","16","","15.0","","-3.5","","5.8","","12.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1999-04-17","1999","04","17","","11.0","","4.0","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1999-04-18","1999","04","18","","15.5","","4.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-19","1999","04","19","","14.5","","-1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-20","1999","04","20","","14.5","","4.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-21","1999","04","21","","14.5","","2.5","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-04-22","1999","04","22","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-23","1999","04","23","","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-24","1999","04","24","","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-25","1999","04","25","","15.0","","-3.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-26","1999","04","26","","13.5","","6.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-27","1999","04","27","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-28","1999","04","28","","15.5","","0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-29","1999","04","29","","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-04-30","1999","04","30","","21.0","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-01","1999","05","01","","26.5","","2.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-02","1999","05","02","","27.0","","2.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-03","1999","05","03","","28.0","","9.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-04","1999","05","04","","29.0","","8.0","","18.5","","0.0","","0.5","","24.0","","0.0","","24.0","","0","","","","",""
"1999-05-05","1999","05","05","","25.5","","10.5","","18.0","","0.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"1999-05-06","1999","05","06","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-07","1999","05","07","","25.5","","14.5","","20.0","","0.0","","2.0","","0.8","","0.0","","0.8","","0","","","","",""
"1999-05-08","1999","05","08","","25.5","","14.5","","20.0","","0.0","","2.0","","2.6","","0.0","","2.6","","0","","","","",""
"1999-05-09","1999","05","09","","20.0","","11.0","","15.5","","2.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1999-05-10","1999","05","10","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-11","1999","05","11","","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-12","1999","05","12","","15.0","","0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-13","1999","05","13","","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-14","1999","05","14","","22.0","","1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-15","1999","05","15","","25.5","","2.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-16","1999","05","16","","26.0","","9.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-17","1999","05","17","","26.5","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-18","1999","05","18","","27.5","","12.5","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-05-19","1999","05","19","","22.0","","15.5","","18.8","","0.0","","0.8","","17.0","","0.0","","17.0","","0","","","","",""
"1999-05-20","1999","05","20","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-21","1999","05","21","","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-22","1999","05","22","","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-23","1999","05","23","","25.5","","10.5","","18.0","","0.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1999-05-24","1999","05","24","","22.0","","14.0","","18.0","","0.0","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"1999-05-25","1999","05","25","","16.0","","10.0","","13.0","","5.0","","0.0","","25.6","","0.0","","25.6","","0","","","","",""
"1999-05-26","1999","05","26","","15.5","","8.0","","11.8","","6.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1999-05-27","1999","05","27","","15.5","","9.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-28","1999","05","28","","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-29","1999","05","29","","27.5","","9.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-30","1999","05","30","","32.0","","13.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-05-31","1999","05","31","","32.0","","15.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-01","1999","06","01","","26.0","","19.0","","22.5","","0.0","","4.5","","5.6","","0.0","","5.6","","0","","","","",""
"1999-06-02","1999","06","02","","24.5","","13.5","","19.0","","0.0","","1.0","","14.2","","0.0","","14.2","","0","","","","",""
"1999-06-03","1999","06","03","","24.0","","13.5","","18.8","","0.0","","0.8","","2.4","","0.0","","2.4","","0","","","","",""
"1999-06-04","1999","06","04","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-05","1999","06","05","","25.5","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-06","1999","06","06","","25.0","","15.0","","20.0","","0.0","","2.0","","10.2","","0.0","","10.2","","0","","","","",""
"1999-06-07","1999","06","07","","32.5","","20.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-08","1999","06","08","","28.5","","19.0","","23.8","","0.0","","5.8","","17.0","","0.0","","17.0","","0","","","","",""
"1999-06-09","1999","06","09","","19.0","","13.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-10","1999","06","10","","26.5","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-11","1999","06","11","","28.5","","16.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-12","1999","06","12","","31.0","","17.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-13","1999","06","13","","31.0","","17.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-14","1999","06","14","","28.5","","21.0","","24.8","","0.0","","6.8","","6.2","","0.0","","6.2","","0","","","","",""
"1999-06-15","1999","06","15","","17.0","","11.0","","14.0","","4.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1999-06-16","1999","06","16","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-17","1999","06","17","","22.0","","11.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-18","1999","06","18","","22.5","","12.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-19","1999","06","19","","24.5","","7.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-20","1999","06","20","","27.0","","11.5","","19.3","","0.0","","1.3","","8.2","","0.0","","8.2","","0","","","","",""
"1999-06-21","1999","06","21","","28.0","","11.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-22","1999","06","22","","30.5","","14.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-23","1999","06","23","","30.5","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-24","1999","06","24","","31.0","","15.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-25","1999","06","25","","25.0","E","19.5","","22.3","E","0.0","E","4.3","E","3.2","","0.0","","3.2","","0","","","","",""
"1999-06-26","1999","06","26","","30.5","","20.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-06-27","1999","06","27","","32.0","","15.0","","23.5","","0.0","","5.5","","15.6","","0.0","","15.6","","0","","","","",""
"1999-06-28","1999","06","28","","24.0","","20.0","","22.0","","0.0","","4.0","","14.0","","0.0","","14.0","","0","","","","",""
"1999-06-29","1999","06","29","","28.5","","17.5","","23.0","","0.0","","5.0","","5.0","","0.0","","5.0","","0","","","","",""
"1999-06-30","1999","06","30","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-01","1999","07","01","","29.0","","13.5","","21.3","","0.0","","3.3","","19.6","","0.0","","19.6","","0","","","","",""
"1999-07-02","1999","07","02","","27.0","","19.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-03","1999","07","03","","27.0","","14.5","","20.8","","0.0","","2.8","","1.0","","0.0","","1.0","","0","","","","",""
"1999-07-04","1999","07","04","","29.5","","20.5","","25.0","","0.0","","7.0","","6.0","","0.0","","6.0","","0","","","","",""
"1999-07-05","1999","07","05","","30.0","","19.5","","24.8","","0.0","","6.8","","3.2","","0.0","","3.2","","0","","","","",""
"1999-07-06","1999","07","06","","27.5","","18.0","","22.8","","0.0","","4.8","","30.0","","0.0","","30.0","","0","","","","",""
"1999-07-07","1999","07","07","","24.5","","17.0","","20.8","","0.0","","2.8","","10.0","","0.0","","10.0","","0","","","","",""
"1999-07-08","1999","07","08","","21.5","","11.5","","16.5","","1.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1999-07-09","1999","07","09","","25.0","","11.0","","18.0","","0.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1999-07-10","1999","07","10","","19.5","","13.5","","16.5","","1.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1999-07-11","1999","07","11","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-12","1999","07","12","","26.0","","10.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-13","1999","07","13","","26.0","","13.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-14","1999","07","14","","28.0","","12.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-15","1999","07","15","","29.0","","18.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
