"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-01-14","2012","01","14","","","M","-22.0","","","M","","M","","M","0.0","","0.0","","0.0","","21","","","","",""
"2012-01-15","2012","01","15","","-17.0","","-28.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"2012-01-16","2012","01","16","","-1.0","","","M","","M","","M","","M","0.0","","0.5","","0.5","","21","","","","",""
"2012-01-17","2012","01","17","","","M","-7.0","","","M","","M","","M","4.0","","4.0","","8.0","","21","","","","",""
"2012-01-18","2012","01","18","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2012-01-19","2012","01","19","","-2.0","","-22.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"2012-01-20","2012","01","20","","-10.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
"2012-01-21","2012","01","21","","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2012-01-22","2012","01","22","","-2.0","","-24.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2012-01-23","2012","01","23","","6.0","","-14.5","","-4.3","","22.3","","0.0","","8.5","","0.0","","8.5","","14","","","","",""
"2012-01-24","2012","01","24","","4.0","","1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2012-01-25","2012","01","25","","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2012-01-26","2012","01","26","","1.0","","-10.0","","-4.5","","22.5","","0.0","","2.0","","3.0","","5.0","","1","","","","",""
"2012-01-27","2012","01","27","","2.0","","-5.0","","-1.5","","19.5","","0.0","","13.0","","0.0","T","13.0","","1","","","","",""
"2012-01-28","2012","01","28","","","M","-2.0","","","M","","M","","M","0.0","","","M","","M","1","","","","",""
"2012-01-29","2012","01","29","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-01-30","2012","01","30","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-01-31","2012","01","31","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-02-01","2012","02","01","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-02-02","2012","02","02","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-02-03","2012","02","03","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2012-02-04","2012","02","04","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2012-02-05","2012","02","05","","1.5","","-22.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2012-02-06","2012","02","06","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2012-02-07","2012","02","07","","","M","-8.0","","","M","","M","","M","0.0","","0.0","","0.0","","4","","","","",""
"2012-02-08","2012","02","08","","-1.0","","-15.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2012-02-09","2012","02","09","","1.5","","-6.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2012-02-10","2012","02","10","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","3.0","","3.0","","3","","","","",""
"2012-02-11","2012","02","11","","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"2012-02-12","2012","02","12","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2012-02-13","2012","02","13","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2012-02-14","2012","02","14","","3.0","","-15.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2012-02-15","2012","02","15","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","T","0.0","","0.0","T","3","","","","",""
"2012-02-16","2012","02","16","","6.0","","0.0","","3.0","","15.0","","0.0","","4.5","","0.0","","4.5","","1","","","","",""
"2012-02-17","2012","02","17","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","0","T","","","",""
"2012-02-18","2012","02","18","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2012-02-19","2012","02","19","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2012-02-20","2012","02","20","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2012-02-21","2012","02","21","","4.0","","-8.0","","-2.0","","20.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2012-02-22","2012","02","22","","7.0","","0.5","","3.8","","14.2","","0.0","","1.5","","1.0","","2.5","","0","","","","",""
"2012-02-23","2012","02","23","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2012-02-24","2012","02","24","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","20.0","","20.0","","0","","","","",""
"2012-02-25","2012","02","25","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","7.0","","7.0","","20","","","","",""
"2012-02-26","2012","02","26","","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2012-02-27","2012","02","27","","-1.0","","-17.0","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","27","","","","",""
"2012-02-28","2012","02","28","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2012-02-29","2012","02","29","","-3.0","","","M","","M","","M","","M","0.0","","6.0","","6.0","","27","","","","",""
"2012-03-01","2012","03","01","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","7.0","","7.0","","30","","","","",""
"2012-03-02","2012","03","02","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","1.0","","1.0","","35","","","","",""
"2012-03-03","2012","03","03","","","M","0.0","","","M","","M","","M","7.0","","0.0","E","7.0","E","30","","","","",""
"2012-03-04","2012","03","04","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2012-03-05","2012","03","05","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2012-03-06","2012","03","06","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2012-03-07","2012","03","07","","11.0","","-11.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2012-03-08","2012","03","08","","13.0","","8.0","","10.5","","7.5","","0.0","","5.0","","0.0","T","5.0","","0","T","","","",""
"2012-03-09","2012","03","09","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2012-03-10","2012","03","10","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-11","2012","03","11","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-12","2012","03","12","","13.0","","0.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2012-03-13","2012","03","13","","10.5","","4.0","","7.3","","10.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2012-03-14","2012","03","14","","3.0","","0.0","","1.5","","16.5","","0.0","","6.5","","0.0","T","6.5","","0","","","","",""
"2012-03-15","2012","03","15","","7.5","","-1.0","","3.3","","14.7","","0.0","","8.0","","0.0","","8.0","","0","T","","","",""
"2012-03-16","2012","03","16","","7.0","","2.0","","4.5","","13.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2012-03-17","2012","03","17","","11.5","","1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-18","2012","03","18","","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-19","2012","03","19","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-20","2012","03","20","","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-21","2012","03","21","","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-22","2012","03","22","","23.0","","14.0","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-03-23","2012","03","23","","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-24","2012","03","24","","6.0","","1.0","","3.5","","14.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2012-03-25","2012","03","25","","8.5","","3.5","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-03-26","2012","03","26","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-27","2012","03","27","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2012-03-28","2012","03","28","","6.5","","-2.0","","2.3","","15.7","","0.0","","10.0","","0.0","","10.0","","0","T","","","",""
"2012-03-29","2012","03","29","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-30","2012","03","30","","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-03-31","2012","03","31","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-01","2012","04","01","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-02","2012","04","02","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-03","2012","04","03","","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-04","2012","04","04","","9.5","","3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-05","2012","04","05","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-06","2012","04","06","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-07","2012","04","07","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-08","2012","04","08","","11.0","","2.0","","6.5","","11.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2012-04-09","2012","04","09","","9.0","","4.0","","6.5","","11.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2012-04-10","2012","04","10","","10.0","","3.0","","6.5","","11.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2012-04-11","2012","04","11","","","M","2.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-04-12","2012","04","12","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2012-04-13","2012","04","13","","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-14","2012","04","14","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-15","2012","04","15","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-16","2012","04","16","","29.0","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-17","2012","04","17","","15.0","","11.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-18","2012","04","18","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-19","2012","04","19","","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-20","2012","04","20","","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-04-21","2012","04","21","","6.0","","4.0","","5.0","","13.0","","0.0","","14.0","","0.0","T","14.0","","0","","","","",""
"2012-04-22","2012","04","22","","6.5","","0.0","","3.3","","14.7","","0.0","","26.0","","0.0","","26.0","","0","T","","","",""
"2012-04-23","2012","04","23","","9.5","","1.0","","5.3","","12.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2012-04-24","2012","04","24","","11.0","","5.5","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-04-25","2012","04","25","","10.0","","5.0","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2012-04-26","2012","04","26","","","M","2.0","","","M","","M","","M","8.0","","0.0","","8.0","","0","","","","",""
"2012-04-27","2012","04","27","","4.0","","1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-28","2012","04","28","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","0","","","","",""
"2012-04-29","2012","04","29","","9.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2012-04-30","2012","04","30","","14.0","","-2.0","","6.0","","12.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2012-05-01","2012","05","01","","11.0","","7.0","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-05-02","2012","05","02","","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-03","2012","05","03","","18.0","","10.0","","14.0","","4.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2012-05-04","2012","05","04","","16.5","","12.0","","14.3","","3.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2012-05-05","2012","05","05","","15.0","","6.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-06","2012","05","06","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-07","2012","05","07","","22.5","","1.0","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-05-08","2012","05","08","","","M","11.0","","","M","","M","","M","11.0","","0.0","","11.0","","0","","","","",""
"2012-05-09","2012","05","09","","20.0","","12.0","","16.0","","2.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2012-05-10","2012","05","10","","11.0","","8.0","","9.5","","8.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2012-05-11","2012","05","11","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-12","2012","05","12","","23.5","","4.0","","13.8","","4.2","","0.0","","4.1","E","0.0","","4.1","E","0","","","","",""
"2012-05-13","2012","05","13","","21.0","","13.0","","17.0","","1.0","","0.0","","0.9","E","0.0","","0.9","E","0","","","","",""
"2012-05-14","2012","05","14","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-15","2012","05","15","","20.0","","16.0","","18.0","","0.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2012-05-16","2012","05","16","","23.0","","14.0","","18.5","","0.0","","0.5","","4.0","","0.0","","4.0","","0","","","","",""
"2012-05-17","2012","05","17","","16.0","","6.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-18","2012","05","18","","","M","6.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-05-19","2012","05","19","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2012-05-20","2012","05","20","","","M","14.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-05-21","2012","05","21","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2012-05-22","2012","05","22","","23.0","","18.0","","20.5","","0.0","","2.5","","8.0","","0.0","","8.0","","0","","","","",""
"2012-05-23","2012","05","23","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-24","2012","05","24","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-25","2012","05","25","","27.0","","19.5","","23.3","","0.0","","5.3","","15.0","","0.0","","15.0","","0","","","","",""
"2012-05-26","2012","05","26","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-27","2012","05","27","","22.0","","12.0","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-05-28","2012","05","28","","","M","15.0","","","M","","M","","M","20.0","","0.0","","20.0","","0","","","","",""
"2012-05-29","2012","05","29","","29.0","","11.0","","20.0","","0.0","","2.0","","36.0","","0.0","","36.0","","0","","","","",""
"2012-05-30","2012","05","30","","24.0","","16.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-31","2012","05","31","","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-01","2012","06","01","","21.0","","8.0","","14.5","","3.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2012-06-02","2012","06","02","","15.0","","13.0","","14.0","","4.0","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2012-06-03","2012","06","03","","20.0","","12.0","","16.0","","2.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2012-06-04","2012","06","04","","17.0","","10.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-06-05","2012","06","05","","22.5","","10.0","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-06-06","2012","06","06","","","M","10.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-07","2012","06","07","","24.0","","10.0","","17.0","","1.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2012-06-08","2012","06","08","","21.5","","13.0","","17.3","","0.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2012-06-09","2012","06","09","","24.5","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-10","2012","06","10","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-11","2012","06","11","","30.5","","16.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-12","2012","06","12","","26.0","","19.0","","22.5","","0.0","","4.5","","7.0","","0.0","","7.0","","0","","","","",""
"2012-06-13","2012","06","13","","23.0","","17.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-14","2012","06","14","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-15","2012","06","15","","","M","11.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-16","2012","06","16","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-17","2012","06","17","","28.5","","17.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-18","2012","06","18","","26.5","","18.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-19","2012","06","19","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-20","2012","06","20","","33.0","","21.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-21","2012","06","21","","34.0","","24.0","","29.0","","0.0","","11.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-22","2012","06","22","","29.5","","23.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-23","2012","06","23","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-24","2012","06","24","","28.0","","12.0","","20.0","","0.0","","2.0","","3.0","","0.0","","3.0","","0","","","","",""
"2012-06-25","2012","06","25","","22.5","","16.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-26","2012","06","26","","19.0","","13.5","","16.3","","1.7","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2012-06-27","2012","06","27","","21.5","","15.0","","18.3","","0.0","","0.3","","4.0","","0.0","","4.0","","0","","","","",""
"2012-06-28","2012","06","28","","26.5","","16.0","","21.3","","0.0","","3.3","","3.0","","0.0","","3.0","","0","","","","",""
"2012-06-29","2012","06","29","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-30","2012","06","30","","30.0","","19.0","","24.5","","0.0","","6.5","","1.0","","0.0","","1.0","","0","","","","",""
"2012-07-01","2012","07","01","","","M","19.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-02","2012","07","02","","28.0","","14.0","","21.0","","0.0","","3.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-07-03","2012","07","03","","27.5","","12.0","","19.8","","0.0","","1.8","","2.5","","0.0","","2.5","","0","","","","",""
"2012-07-04","2012","07","04","","28.0","","18.0","","23.0","","0.0","","5.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-07-05","2012","07","05","","26.0","","16.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-06","2012","07","06","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-07","2012","07","07","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","0","","","","",""
"2012-07-08","2012","07","08","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"2012-07-09","2012","07","09","","24.5","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-10","2012","07","10","","27.5","","11.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-11","2012","07","11","","28.5","","10.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-12","2012","07","12","","31.0","","16.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-13","2012","07","13","","32.5","","17.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-14","2012","07","14","","33.5","","19.5","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-15","2012","07","15","","32.5","","21.0","","26.8","","0.0","","8.8","","12.0","","0.0","","12.0","","0","","","","",""
"2012-07-16","2012","07","16","","28.5","","20.0","","24.3","","0.0","","6.3","","44.0","","0.0","","44.0","","0","","","","",""
"2012-07-17","2012","07","17","","29.0","","20.0","","24.5","","0.0","","6.5","","11.0","","0.0","","11.0","","0","","","","",""
"2012-07-18","2012","07","18","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-19","2012","07","19","","23.5","","11.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-20","2012","07","20","","24.5","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-21","2012","07","21","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-22","2012","07","22","","30.0","","19.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
